fact_id,location_id,time_id,product_id,price
15959,31,69,46,263.3333
15960,31,70,46,270.0
15961,31,71,46,265.0
15962,31,72,46,292.5
15963,31,73,46,276.0
15964,31,74,46,280.0
15965,31,75,46,270.0
15966,31,76,46,271.2
15967,31,77,46,267.5
15968,31,78,46,262.5
15969,31,79,46,266.0
15970,31,80,46,260.0
15971,31,81,46,267.5
15972,31,82,46,267.5
15973,31,89,46,263.75
15974,31,90,46,260.0
15975,31,91,46,258.0
15976,31,92,46,260.0
15977,31,101,46,300.0
15978,31,102,46,282.0
15979,31,103,46,287.5
15980,31,104,46,287.2
15981,31,105,46,319.1667
15982,31,106,46,340.0
15983,31,107,46,375.0
15984,31,108,46,406.0
15985,31,109,46,430.0
15986,31,110,46,440.0
15987,31,111,46,223.0
15988,31,112,46,453.0
15989,31,113,46,433.3333
15990,31,114,46,410.0
15991,31,119,46,400.0
15992,31,120,46,346.6667
15993,31,121,46,345.0
15994,31,122,46,344.0
15995,31,123,46,295.2381
15996,31,124,46,345.0
15997,31,125,46,328.0
15998,31,126,46,317.5
15999,31,127,46,320.0
16000,31,128,46,320.0
16001,31,129,46,315.0
16002,31,130,46,327.5
16003,31,131,46,336.0
16004,31,132,46,337.5
16005,31,133,46,370.0
16006,31,134,46,370.0
16007,31,135,46,370.0
16008,31,137,46,370.0
16009,31,138,46,372.5
16010,31,139,46,362.5
16011,31,140,46,342.0
16012,31,141,46,360.0
16013,31,142,46,370.0
16014,31,143,46,362.5
16015,31,144,46,370.0
16016,31,145,46,380.0
16017,31,146,46,370.0
16018,31,148,46,382.5
16019,31,149,46,370.0
16020,31,150,46,370.0
16021,32,152,46,525.0
16022,32,153,46,525.0
16023,32,154,46,525.0
16024,32,155,46,525.0
16025,32,156,46,525.0
16026,32,157,46,525.0
16027,32,158,46,525.0
16028,32,159,46,525.0
16029,32,160,46,525.0
16030,32,161,46,525.0
16031,32,162,46,525.0
16032,32,163,46,510.0
16033,32,164,46,510.0
16034,32,165,46,510.0
16035,32,210,46,505.0
16036,32,166,46,525.0
16037,32,167,46,530.0
16038,32,168,46,530.0
16039,32,169,46,530.0
16040,32,170,46,530.0
16041,32,171,46,530.0
16042,32,1,46,530.0
16043,32,2,46,530.0
16044,32,3,46,530.0
16045,32,4,46,510.0
16046,32,5,46,520.0
16047,32,6,46,505.0
16048,32,7,46,505.0
16049,32,8,46,505.0
16050,32,9,46,505.0
16051,32,10,46,500.0
16052,32,11,46,480.0
16053,32,13,46,495.0
16054,32,14,46,480.0
16055,32,15,46,425.0
16056,32,172,46,480.0
16057,32,173,46,445.0
16058,32,16,46,465.0
16059,32,17,46,465.0
16060,32,18,46,480.0
16061,32,19,46,480.0
16062,32,20,46,450.0
16063,32,21,46,470.0
16064,32,22,46,470.0
16065,32,23,46,470.0
16066,32,24,46,480.0
16067,32,25,46,480.0
16068,32,26,46,480.0
16069,32,27,46,480.0
16070,32,28,46,480.0
16071,32,29,46,480.0
16072,32,30,46,480.0
16073,32,31,46,480.0
16074,32,32,46,480.0
16075,32,33,46,480.0
16076,31,194,47,141.6667
16077,31,41,47,104.0
16078,31,42,47,107.5
16079,31,43,47,96.25
16080,31,44,47,98.75
16081,31,45,47,98.0
16082,31,46,47,86.25
16083,31,47,47,75.0
16084,31,48,47,73.75
16085,31,49,47,76.25
16086,31,50,47,75.0
16087,31,51,47,75.0
16088,31,52,47,80.0
16089,31,65,47,102.5
16090,31,66,47,128.75
16091,31,67,47,148.75
16092,31,68,47,166.6667
16093,31,69,47,186.6667
16094,31,70,47,222.0
16095,31,71,47,243.75
16096,31,72,47,236.25
16097,31,73,47,215.0
16098,31,74,47,200.0
16099,31,75,47,160.0
16100,31,76,47,116.0
16101,31,77,47,115.0
16102,31,78,47,116.6667
16103,31,79,47,123.5
16104,31,80,47,125.625
16105,31,81,47,121.875
16106,31,82,47,116.25
16107,31,89,47,84.375
16108,31,90,47,85.625
16109,31,91,47,84.0
16110,31,92,47,83.75
16111,31,101,47,116.25
16112,31,102,47,128.75
16113,31,103,47,151.25
16114,31,104,47,139.0
16115,31,105,47,165.4167
16116,31,106,47,193.0
16117,31,107,47,201.25
16118,31,108,47,230.0
16119,31,109,47,187.5
16120,31,110,47,200.0
16121,31,111,47,188.0
16122,31,112,47,150.0
16123,31,113,47,146.6667
16124,31,114,47,142.5
16125,31,119,47,200.0
16126,31,120,47,176.6667
16127,31,121,47,167.5
16128,31,122,47,160.0
16129,31,123,47,166.6667
16130,31,124,47,131.25
16131,31,125,47,117.0
16132,31,126,47,120.0
16133,31,127,47,115.0
16134,31,128,47,140.0
16135,31,129,47,135.0
16136,31,130,47,136.25
16137,31,131,47,147.0
16138,31,132,47,126.25
16139,31,133,47,125.0
16140,31,134,47,122.5
16141,31,135,47,118.0
16142,31,138,47,113.75
16143,31,139,47,116.25
16144,31,140,47,181.1111
16145,31,141,47,145.0
16146,31,142,47,130.0
16147,31,143,47,145.0
16148,31,144,47,142.5
16149,31,145,47,150.0
16150,31,146,47,172.5
16151,31,147,47,170.0
16152,31,148,47,142.5
16153,31,149,47,118.3333
16154,31,150,47,130.0
16155,32,152,47,200.0
16156,32,153,47,200.0
16157,32,154,47,220.0
16158,32,155,47,230.0
16159,32,156,47,260.0
16160,32,157,47,230.0
16161,32,158,47,230.0
16162,32,159,47,230.0
16163,32,160,47,230.0
16164,32,161,47,170.0
16165,32,162,47,200.0
16166,32,163,47,205.0
16167,32,164,47,205.0
16168,32,165,47,225.0
16169,32,210,47,260.0
16170,32,166,47,235.0
16171,32,167,47,260.0
16172,32,168,47,285.0
16173,32,169,47,260.0
16174,32,170,47,287.0
16175,32,171,47,230.0
16176,32,1,47,225.0
16177,32,2,47,190.0
16178,32,3,47,200.0
16179,32,4,47,225.0
16180,32,5,47,200.0
16181,32,6,47,195.0
16182,32,7,47,195.0
16183,32,8,47,185.0
16184,32,9,47,195.0
16185,32,10,47,205.0
16186,32,11,47,215.0
16187,32,13,47,145.0
16188,32,14,47,145.0
16189,32,15,47,145.0
16190,32,172,47,165.0
16191,32,173,47,215.0
16192,32,16,47,200.0
16193,32,17,47,200.0
16194,32,18,47,230.0
16195,32,19,47,230.0
16196,32,20,47,235.0
16197,32,21,47,230.0
16198,32,22,47,230.0
16199,32,23,47,170.0
16200,32,24,47,145.0
16201,32,25,47,200.0
16202,32,26,47,200.0
16203,32,27,47,200.0
16204,32,28,47,200.0
16205,32,29,47,200.0
16206,32,30,47,200.0
16207,32,31,47,200.0
16208,32,32,47,200.0
16209,32,33,47,230.0
16210,32,152,10,515.0
16211,32,153,10,535.0
16212,32,154,10,650.0
16213,32,155,10,705.0
16214,32,156,10,650.0
16215,32,157,10,490.0
16216,32,158,10,325.0
16217,32,159,10,380.0
16218,32,160,10,380.0
16219,32,161,10,515.0
16220,32,162,10,515.0
16221,32,163,10,535.0
16222,32,164,10,535.0
16223,32,165,10,545.0
16224,32,210,10,650.0
16225,32,166,10,455.0
16226,32,167,10,380.0
16227,32,168,10,380.0
16228,32,169,10,320.0
16229,32,170,10,325.0
16230,32,171,10,325.0
16231,32,1,10,435.0
16232,32,2,10,435.0
16233,32,3,10,380.0
16234,32,4,10,380.0
16235,32,5,10,310.0
16236,32,6,10,435.0
16237,32,7,10,385.0
16238,32,8,10,480.0
16239,32,9,10,435.0
16240,32,10,10,355.0
16241,32,11,10,320.0
16242,32,13,10,305.0
16243,32,14,10,335.0
16244,32,15,10,345.0
16245,32,172,10,375.0
16246,32,173,10,380.0
16247,32,16,10,365.0
16248,32,17,10,365.0
16249,32,18,10,380.0
16250,32,19,10,375.0
16251,32,20,10,350.0
16252,32,21,10,305.0
16253,32,22,10,305.0
16254,32,23,10,360.0
16255,32,24,10,335.0
16256,32,25,10,380.0
16257,32,26,10,435.0
16258,32,27,10,435.0
16259,32,28,10,460.0
16260,32,29,10,490.0
16261,32,30,10,460.0
16262,32,31,10,435.0
16263,32,32,10,435.0
16264,32,33,10,435.0
16265,32,152,48,190.0
16266,32,153,48,190.0
16267,32,154,48,210.0
16268,32,155,48,230.0
16269,32,156,48,240.0
16270,32,157,48,150.0
16271,32,158,48,150.0
16272,32,159,48,150.0
16273,32,160,48,150.0
16274,32,161,48,150.0
16275,32,162,48,175.0
16276,32,163,48,200.0
16277,32,164,48,200.0
16278,32,165,48,200.0
16279,32,210,48,200.0
16280,32,166,48,200.0
16281,32,167,48,150.0
16282,32,168,48,150.0
16283,32,169,48,150.0
16284,32,170,48,150.0
16285,32,171,48,150.0
16286,32,1,48,160.0
16287,32,2,48,150.0
16288,32,3,48,165.0
16289,32,4,48,200.0
16290,32,5,48,165.0
16291,32,6,48,160.0
16292,32,7,48,145.0
16293,32,8,48,135.0
16294,32,9,48,110.0
16295,32,10,48,115.0
16296,32,11,48,120.0
16297,32,13,48,125.0
16298,32,14,48,125.0
16299,32,15,48,130.0
16300,32,172,48,155.0
16301,32,173,48,185.0
16302,32,16,48,165.0
16303,32,17,48,165.0
16304,32,18,48,205.0
16305,32,19,48,210.0
16306,32,20,48,200.0
16307,32,21,48,165.0
16308,32,22,48,165.0
16309,32,23,48,165.0
16310,32,24,48,125.0
16311,32,25,48,200.0
16312,32,26,48,220.0
16313,32,27,48,190.0
16314,32,28,48,220.0
16315,32,29,48,220.0
16316,32,30,48,220.0
16317,32,31,48,220.0
16318,32,32,48,210.0
16319,32,33,48,135.0
16320,31,194,51,145.0
16321,31,41,51,116.0
16322,31,42,51,120.0
16323,31,43,51,113.75
16324,31,44,51,115.0
16325,31,45,51,106.0
16326,31,46,51,98.75
16327,31,47,51,94.0
16328,31,48,51,92.5
16329,31,49,51,88.75
16330,31,50,51,81.0
16331,31,51,51,81.25
16332,31,52,51,78.75
16333,31,65,51,116.25
16334,31,66,51,141.25
16335,31,67,51,167.5
16336,31,68,51,173.3333
16337,31,69,51,176.6667
16338,31,70,51,218.0
16339,31,71,51,270.0
16340,31,72,51,237.5
16341,31,73,51,135.0
16342,31,74,51,126.25
16343,31,75,51,123.75
16344,31,76,51,129.0
16345,31,77,51,133.75
16346,31,78,51,141.25
16347,31,79,51,147.0
16348,31,80,51,155.0
16349,31,81,51,145.0
16350,31,82,51,135.0
16351,31,89,51,108.75
16352,31,90,51,112.5
16353,31,91,51,113.0
16354,31,92,51,120.0
16355,31,101,51,120.0
16356,31,102,51,126.25
16357,31,103,51,138.75
16358,31,104,51,143.0
16359,31,105,51,155.8333
16360,31,106,51,166.0
16361,31,107,51,177.5
16362,31,108,51,172.0
16363,31,109,51,143.75
16364,31,110,51,120.0
16365,31,111,51,165.0
16366,31,112,51,172.0
16367,31,113,51,180.0
16368,31,114,51,180.0
16369,31,119,51,210.0
16370,31,120,51,200.0
16371,31,121,51,133.75
16372,31,122,51,139.0
16373,31,123,51,145.0
16374,31,124,51,150.0
16375,31,125,51,166.0
16376,31,126,51,166.25
16377,31,127,51,177.5
16378,31,128,51,181.0
16379,31,129,51,180.0
16380,31,130,51,175.0
16381,31,131,51,175.0
16382,31,132,51,161.25
16383,31,133,51,135.0
16384,31,134,51,127.5
16385,31,135,51,150.0
16386,31,138,51,170.0
16387,31,139,51,171.25
16388,31,140,51,262.0
16389,31,141,51,175.0
16390,31,142,51,160.0
16391,31,143,51,175.0
16392,31,144,51,160.0
16393,31,145,51,130.0
16394,31,146,51,140.0
16395,31,147,51,165.0
16396,31,148,51,180.0
16397,31,149,51,186.6667
16398,31,150,51,190.0
16399,32,152,49,250.0
16400,32,153,49,250.0
16401,32,154,49,250.0
16402,32,155,49,250.0
16403,32,156,49,240.0
16404,32,157,49,215.0
16405,32,158,49,250.0
16406,32,159,49,250.0
16407,32,160,49,250.0
16408,32,161,49,250.0
16409,32,162,49,250.0
16410,32,163,49,240.0
16411,32,164,49,240.0
16412,32,165,49,250.0
16413,32,210,49,570.0
16414,32,166,49,570.0
16415,32,167,49,355.0
16416,32,168,49,355.0
16417,32,169,49,365.0
16418,32,170,49,320.0
16419,32,171,49,320.0
16420,32,1,49,320.0
16421,32,2,49,285.0
16422,32,3,49,320.0
16423,32,4,49,285.0
16424,32,5,49,320.0
16425,32,6,49,250.0
16426,32,7,49,260.0
16427,32,8,49,250.0
16428,32,9,49,250.0
16429,32,10,49,250.0
16430,32,11,49,240.0
16431,32,13,49,230.0
16432,32,14,49,215.0
16433,32,15,49,215.0
16434,32,172,49,225.0
16435,32,173,49,220.0
16436,32,16,49,225.0
16437,32,17,49,225.0
16438,32,18,49,215.0
16439,32,19,49,215.0
16440,32,20,49,235.0
16441,32,21,49,215.0
16442,32,22,49,215.0
16443,32,23,49,215.0
16444,32,24,49,215.0
16445,32,25,49,215.0
16446,32,26,49,215.0
16447,32,27,49,215.0
16448,32,28,49,230.0
16449,32,29,49,265.0
16450,32,30,49,285.0
16451,32,31,49,285.0
16452,32,32,49,285.0
16453,32,33,49,215.0
16454,33,9,46,600.0
16455,33,10,46,600.0
16456,33,11,46,500.0
16457,33,13,46,500.0
16458,33,14,46,600.0
16459,33,15,46,500.0
16460,33,172,46,500.0
16461,33,173,46,500.0
16462,33,16,46,500.0
16463,33,17,46,500.0
16464,33,18,46,500.0
16465,33,19,46,500.0
16466,33,20,46,500.0
16467,33,21,46,500.0
16468,33,22,46,500.0
16469,33,23,46,500.0
16470,33,24,46,600.0
16471,33,25,46,500.0
16472,33,26,46,500.0
16473,33,27,46,500.0
16474,33,28,46,500.0
16475,33,29,46,280.0
16476,33,30,46,500.0
16477,33,31,46,500.0
16478,33,32,46,500.0
16479,33,33,46,500.0
16480,33,9,47,115.0
16481,33,10,47,115.0
16482,33,11,47,100.0
16483,33,13,47,100.0
16484,33,14,47,100.0
16485,33,15,47,115.0
16486,33,172,47,115.0
16487,33,173,47,135.0
16488,33,16,47,150.0
16489,33,17,47,160.0
16490,33,18,47,160.0
16491,33,19,47,150.0
16492,33,20,47,150.0
16493,33,21,47,135.0
16494,33,22,47,115.0
16495,33,23,47,125.0
16496,33,24,47,100.0
16497,33,25,47,135.0
16498,33,26,47,165.0
16499,33,27,47,125.0
16500,33,28,47,135.0
16501,33,29,47,135.0
16502,33,30,47,145.0
16503,33,31,47,150.0
16504,33,32,47,140.0
16505,33,33,47,135.0
16506,33,9,10,450.0
16507,33,10,10,450.0
16508,33,11,10,450.0
16509,33,13,10,450.0
16510,33,14,10,450.0
16511,33,15,10,450.0
16512,33,172,10,410.0
16513,33,173,10,225.0
16514,33,16,10,225.0
16515,33,17,10,245.0
16516,33,18,10,255.0
16517,33,19,10,235.0
16518,33,20,10,230.0
16519,33,21,10,225.0
16520,33,22,10,225.0
16521,33,23,10,205.0
16522,33,24,10,450.0
16523,33,25,10,245.0
16524,33,26,10,320.0
16525,33,27,10,300.0
16526,33,28,10,300.0
16527,33,29,10,300.0
16528,33,30,10,355.0
16529,33,31,10,300.0
16530,33,32,10,300.0
16531,33,33,10,300.0
16532,33,9,48,115.0
16533,33,10,48,95.0
16534,33,11,48,115.0
16535,33,13,48,95.0
16536,33,14,48,95.0
16537,33,15,48,115.0
16538,33,172,48,115.0
16539,33,173,48,150.0
16540,33,16,48,150.0
16541,33,17,48,160.0
16542,33,18,48,180.0
16543,33,19,48,170.0
16544,33,20,48,155.0
16545,33,21,48,180.0
16546,33,22,48,135.0
16547,33,23,48,145.0
16548,33,24,48,95.0
16549,33,25,48,160.0
16550,33,26,48,190.0
16551,33,27,48,145.0
16552,33,28,48,165.0
16553,33,29,48,165.0
16554,33,30,48,189.0
16555,33,31,48,175.0
16556,33,32,48,145.0
16557,33,33,48,115.0
16558,33,9,49,355.0
16559,33,10,49,355.0
16560,33,11,49,355.0
16561,33,13,49,430.0
16562,33,14,49,430.0
16563,33,15,49,355.0
16564,33,172,49,430.0
16565,33,173,49,355.0
16566,33,16,49,355.0
16567,33,17,49,355.0
16568,33,18,49,395.0
16569,33,19,49,395.0
16570,33,20,49,375.0
16571,33,21,49,355.0
16572,33,22,49,355.0
16573,33,23,49,355.0
16574,33,24,49,430.0
16575,33,25,49,355.0
16576,33,26,49,355.0
16577,33,27,49,355.0
16578,33,28,49,355.0
16579,33,29,49,355.0
16580,33,30,49,355.0
16581,33,31,49,355.0
16582,33,32,49,355.0
16583,33,33,49,355.0
16584,34,9,46,450.0
16585,34,10,46,480.0
16586,34,11,46,480.0
16587,34,13,46,425.0
16588,34,14,46,425.0
16589,34,15,46,425.0
16590,34,172,46,425.0
16591,34,173,46,425.0
16592,34,16,46,425.0
16593,34,17,46,425.0
16594,34,18,46,425.0
16595,34,19,46,425.0
16596,34,20,46,425.0
16597,34,21,46,425.0
16598,34,22,46,425.0
16599,34,23,46,425.0
16600,34,24,46,425.0
16601,34,25,46,425.0
16602,34,26,46,425.0
16603,34,27,46,425.0
16604,34,28,46,425.0
16605,34,29,46,425.0
16606,34,30,46,425.0
16607,34,31,46,425.0
16608,34,32,46,425.0
16609,34,33,46,425.0
16610,34,9,47,180.0
16611,34,10,47,140.0
16612,34,11,47,140.0
16613,34,13,47,140.0
16614,34,14,47,120.0
16615,34,15,47,120.0
16616,34,172,47,140.0
16617,34,173,47,170.0
16618,34,16,47,195.0
16619,34,17,47,195.0
16620,34,18,47,235.0
16621,34,19,47,235.0
16622,34,20,47,230.0
16623,34,21,47,235.0
16624,34,22,47,210.0
16625,34,23,47,195.0
16626,34,24,47,120.0
16627,34,25,47,200.0
16628,34,26,47,245.0
16629,34,27,47,245.0
16630,34,28,47,245.0
16631,34,29,47,245.0
16632,34,30,47,245.0
16633,34,31,47,425.0
16634,34,32,47,235.0
16635,34,33,47,215.0
16636,34,9,10,485.0
16637,34,10,10,385.0
16638,34,11,10,385.0
16639,34,13,10,325.0
16640,34,14,10,325.0
16641,34,15,10,325.0
16642,34,172,10,380.0
16643,34,173,10,445.0
16644,34,16,10,475.0
16645,34,17,10,435.0
16646,34,18,10,435.0
16647,34,19,10,435.0
16648,34,20,10,340.0
16649,34,21,10,325.0
16650,34,22,10,325.0
16651,34,23,10,325.0
16652,34,24,10,325.0
16653,34,25,10,380.0
16654,34,26,10,380.0
16655,34,27,10,380.0
16656,34,28,10,380.0
16657,34,29,10,380.0
16658,34,30,10,380.0
16659,34,31,10,380.0
16660,34,32,10,380.0
16661,34,33,10,215.0
16662,34,9,48,70.0
16663,34,10,48,90.0
16664,34,11,48,90.0
16665,34,13,48,80.0
16666,34,14,48,80.0
16667,34,15,48,75.0
16668,34,172,48,95.0
16669,34,173,48,125.0
16670,34,16,48,140.0
16671,34,17,48,160.0
16672,34,18,48,175.0
16673,34,19,48,165.0
16674,34,20,48,155.0
16675,34,21,48,170.0
16676,34,22,48,115.0
16677,34,23,48,120.0
16678,34,24,48,80.0
16679,34,25,48,135.0
16680,34,26,48,150.0
16681,34,27,48,150.0
16682,34,28,48,150.0
16683,34,29,48,150.0
16684,34,30,48,150.0
16685,34,31,48,150.0
16686,34,32,48,125.0
16687,34,33,48,125.0
16688,34,9,49,285.0
16689,34,10,49,285.0
16690,34,11,49,285.0
16691,34,13,49,255.0
16692,34,14,49,245.0
16693,34,15,49,285.0
16694,34,172,49,285.0
16695,34,173,49,285.0
16696,34,16,49,285.0
16697,34,17,49,145.0
16698,34,18,49,285.0
16699,34,19,49,285.0
16700,34,20,49,285.0
16701,34,21,49,285.0
16702,34,22,49,285.0
16703,34,23,49,285.0
16704,34,24,49,245.0
16705,34,25,49,285.0
16706,34,26,49,285.0
16707,34,27,49,285.0
16708,34,28,49,285.0
16709,34,29,49,285.0
16710,34,30,49,285.0
16711,34,31,49,285.0
16712,34,32,49,285.0
16713,34,33,49,285.0
16714,35,9,46,500.0
16715,35,10,46,500.0
16716,35,11,46,500.0
16717,35,13,46,500.0
16718,35,14,46,500.0
16719,35,15,46,500.0
16720,35,172,46,500.0
16721,35,173,46,500.0
16722,35,16,46,500.0
16723,35,17,46,500.0
16724,35,18,46,500.0
16725,35,19,46,500.0
16726,35,20,46,500.0
16727,35,21,46,500.0
16728,35,22,46,500.0
16729,35,23,46,500.0
16730,35,24,46,500.0
16731,35,25,46,500.0
16732,35,26,46,500.0
16733,35,27,46,500.0
16734,35,28,46,475.0
16735,35,29,46,450.0
16736,35,30,46,450.0
16737,35,31,46,450.0
16738,35,32,46,450.0
16739,35,33,46,500.0
16740,35,9,47,100.0
16741,35,10,47,195.0
16742,35,11,47,180.0
16743,35,13,47,100.0
16744,35,14,47,80.0
16745,35,15,47,100.0
16746,35,172,47,100.0
16747,35,173,47,120.0
16748,35,16,47,120.0
16749,35,17,47,140.0
16750,35,18,47,135.0
16751,35,19,47,155.0
16752,35,20,47,155.0
16753,35,21,47,150.0
16754,35,22,47,100.0
16755,35,23,47,100.0
16756,35,24,47,80.0
16757,35,25,47,140.0
16758,35,26,47,150.0
16759,35,27,47,140.0
16760,35,28,47,140.0
16761,35,29,47,175.0
16762,35,30,47,195.0
16763,35,31,47,215.0
16764,35,32,47,215.0
16765,35,33,47,80.0
16766,35,9,10,510.0
16767,35,10,10,545.0
16768,35,11,10,585.0
16769,35,13,10,390.0
16770,35,14,10,390.0
16771,35,15,10,390.0
16772,35,172,10,430.0
16773,35,173,10,450.0
16774,35,16,10,470.0
16775,35,17,10,470.0
16776,35,18,10,470.0
16777,35,19,10,470.0
16778,35,20,10,470.0
16779,35,21,10,470.0
16780,35,22,10,390.0
16781,35,23,10,390.0
16782,35,24,10,390.0
16783,35,25,10,470.0
16784,35,26,10,470.0
16785,35,27,10,510.0
16786,35,28,10,520.0
16787,35,29,10,545.0
16788,35,30,10,545.0
16789,35,31,10,520.0
16790,35,32,10,520.0
16791,35,33,10,500.0
16792,35,9,48,95.0
16793,35,10,48,75.0
16794,35,11,48,75.0
16795,35,13,48,95.0
16796,35,14,48,90.0
16797,35,15,48,95.0
16798,35,172,48,90.0
16799,35,173,48,105.0
16800,35,16,48,115.0
16801,35,17,48,150.0
16802,35,18,48,150.0
16803,35,19,48,150.0
16804,35,20,48,135.0
16805,35,21,48,110.0
16806,35,22,48,110.0
16807,35,23,48,140.0
16808,35,24,48,90.0
16809,35,25,48,130.0
16810,35,26,48,150.0
16811,35,27,48,130.0
16812,35,28,48,135.0
16813,35,29,48,150.0
16814,35,30,48,155.0
16815,35,31,48,145.0
16816,35,32,48,95.0
16817,35,33,48,120.0
16818,35,9,49,305.0
16819,35,10,49,365.0
16820,35,11,49,355.0
16821,35,13,49,355.0
16822,35,14,49,355.0
16823,35,15,49,355.0
16824,35,172,49,355.0
16825,35,173,49,285.0
16826,35,16,49,285.0
16827,35,17,49,330.0
16828,35,18,49,355.0
16829,35,19,49,355.0
16830,35,20,49,285.0
16831,35,21,49,285.0
16832,35,22,49,355.0
16833,35,23,49,355.0
16834,35,24,49,355.0
16835,35,25,49,355.0
16836,35,26,49,285.0
16837,35,27,49,355.0
16838,35,28,49,355.0
16839,35,29,49,285.0
16840,35,30,49,305.0
16841,35,31,49,285.0
16842,35,32,49,285.0
16843,35,33,49,285.0
16844,36,9,46,500.0
16845,36,10,46,480.0
16846,36,11,46,480.0
16847,36,13,46,440.0
16848,36,14,46,425.0
16849,36,15,46,425.0
16850,36,172,46,465.0
16851,36,173,46,485.0
16852,36,16,46,425.0
16853,36,17,46,480.0
16854,36,18,46,480.0
16855,36,19,46,425.0
16856,36,20,46,425.0
16857,36,21,46,425.0
16858,36,22,46,425.0
16859,36,23,46,425.0
16860,36,24,46,425.0
16861,36,25,46,425.0
16862,36,26,46,425.0
16863,36,27,46,425.0
16864,36,28,46,425.0
16865,36,29,46,425.0
16866,36,30,46,425.0
16867,36,31,46,425.0
16868,36,32,46,425.0
16869,36,33,46,425.0
16870,36,9,47,120.0
16871,36,10,47,120.0
16872,36,11,47,120.0
16873,36,13,47,120.0
16874,36,14,47,105.0
16875,36,15,47,120.0
16876,36,172,47,120.0
16877,36,173,47,135.0
16878,36,16,47,140.0
16879,36,17,47,250.0
16880,36,18,47,175.0
16881,36,19,47,175.0
16882,36,20,47,195.0
16883,36,21,47,195.0
16884,36,22,47,195.0
16885,36,23,47,155.0
16886,36,24,47,105.0
16887,36,25,47,195.0
16888,36,26,47,195.0
16889,36,27,47,155.0
16890,36,28,47,160.0
16891,36,29,47,175.0
16892,36,30,47,155.0
16893,36,31,47,155.0
16894,36,32,47,155.0
16895,36,33,47,190.0
16896,36,9,10,470.0
16897,36,10,10,410.0
16898,36,11,10,325.0
16899,36,13,10,360.0
16900,36,14,10,305.0
16901,36,15,10,435.0
16902,36,172,10,475.0
16903,36,173,10,495.0
16904,36,16,10,435.0
16905,36,17,10,435.0
16906,36,18,10,545.0
16907,36,19,10,435.0
16908,36,20,10,270.0
16909,36,21,10,325.0
16910,36,22,10,435.0
16911,36,23,10,435.0
16912,36,24,10,305.0
16913,36,25,10,435.0
16914,36,26,10,435.0
16915,36,27,10,435.0
16916,36,28,10,430.0
16917,36,29,10,435.0
16918,36,30,10,435.0
16919,36,31,10,380.0
16920,36,32,10,325.0
16921,36,33,10,270.0
16922,36,9,48,95.0
16923,36,10,48,95.0
16924,36,11,48,135.0
16925,36,13,48,115.0
16926,36,14,48,100.0
16927,36,15,48,95.0
16928,36,172,48,110.0
16929,36,173,48,130.0
16930,36,16,48,150.0
16931,36,17,48,170.0
16932,36,18,48,150.0
16933,36,19,48,170.0
16934,36,20,48,150.0
16935,36,21,48,150.0
16936,36,22,48,150.0
16937,36,23,48,150.0
16938,36,24,48,100.0
16939,36,25,48,170.0
16940,36,26,48,190.0
16941,36,27,48,190.0
16942,36,28,48,200.0
16943,36,29,48,170.0
16944,36,30,48,170.0
16945,36,31,48,150.0
16946,36,32,48,115.0
16947,36,33,48,135.0
16948,36,9,49,355.0
16949,36,10,49,305.0
16950,36,11,49,285.0
16951,36,13,49,295.0
16952,36,14,49,285.0
16953,36,15,49,285.0
16954,36,172,49,285.0
16955,36,173,49,285.0
16956,36,16,49,285.0
16957,36,17,49,285.0
16958,36,18,49,285.0
16959,36,19,49,285.0
16960,36,20,49,285.0
16961,36,21,49,285.0
16962,36,22,49,285.0
16963,36,23,49,285.0
16964,36,24,49,285.0
16965,36,25,49,285.0
16966,36,26,49,355.0
16967,36,27,49,355.0
16968,36,28,49,365.0
16969,36,29,49,355.0
16970,36,30,49,355.0
16971,36,31,49,355.0
16972,36,32,49,320.0
16973,36,33,49,355.0
16974,37,9,46,480.0
16975,37,10,46,480.0
16976,37,11,46,480.0
16977,37,13,46,480.0
16978,37,14,46,480.0
16979,37,15,46,480.0
16980,37,172,46,480.0
16981,37,173,46,480.0
16982,37,16,46,480.0
16983,37,17,46,480.0
16984,37,18,46,480.0
16985,37,19,46,530.0
16986,37,20,46,530.0
16987,37,24,46,480.0
16988,37,9,47,165.0
16989,37,10,47,165.0
16990,37,11,47,165.0
16991,37,13,47,165.0
16992,37,14,47,135.0
16993,37,15,47,135.0
16994,37,172,47,150.0
16995,37,173,47,150.0
