fact_id,location_id,time_id,product_id,price
26413,65,79,47,120.1413
26414,65,80,47,123.6749
26415,65,81,47,123.2759
26416,65,82,47,114.4426
26417,65,83,47,114.4828
26418,65,84,47,112.5
26419,65,85,47,105.4885
26420,65,86,47,81.6667
26421,65,87,47,84.8214
26422,65,88,47,91.0336
26423,65,89,47,87.0833
26424,65,90,47,99.359
26425,65,91,47,97.9021
26426,65,92,47,106.4655
26427,65,93,47,93.5345
26428,65,94,47,91.954
26429,65,95,47,103.7543
26430,65,96,47,119.5524
26431,65,97,47,113.7931
26432,65,98,47,131.6964
26433,65,99,47,128.0172
26434,65,100,47,114.2241
26435,65,101,47,118.0
26436,65,102,47,87.75
26437,65,103,47,60.5
26438,65,104,47,140.0
26439,65,105,47,155.0
26440,65,106,47,150.2
26441,65,107,47,170.25
26442,65,108,47,196.33
26443,65,109,47,200.75
26444,65,110,47,133.75
26445,65,111,47,121.0
26446,65,112,47,121.0
26447,65,113,47,144.0
26448,65,114,47,157.0
26449,65,115,47,157.0
26450,65,116,47,150.25
26451,65,117,47,161.0
26452,65,125,47,140.0
26453,65,126,47,140.0
26454,65,127,47,138.0
26455,65,128,47,140.0
26456,65,129,47,135.0
26457,65,130,47,140.0
26458,65,131,47,144.0
26459,65,132,47,155.0
26460,65,133,47,141.0
26461,65,134,47,121.0
26462,65,135,47,107.0
26463,65,136,47,116.0
26464,65,137,47,132.0
26465,65,138,47,133.0
26466,65,139,47,119.0
26467,65,140,47,124.0
26468,65,141,47,132.0
26469,65,142,47,134.0
26470,65,143,47,138.0
26471,65,144,47,158.0
26472,65,145,47,139.0
26473,65,146,47,150.0
26474,65,147,47,151.0
26475,65,148,47,165.0
26476,65,149,47,171.0
26477,65,150,47,175.0
26478,65,151,47,188.0
26479,65,152,47,203.0
26480,65,153,47,198.0
26481,65,154,47,203.0
26482,65,155,47,203.0
26483,65,156,47,209.0
26484,65,157,47,215.4655
26485,65,158,47,183.7656
26486,65,159,47,138.3629
26487,65,160,47,132.0
26488,65,161,47,145.2738
26489,65,162,47,150.0
26490,65,163,47,150.0
26491,65,164,47,154.1667
26492,65,165,47,154.0
26493,65,210,47,150.0
26494,65,166,47,158.3333
26495,65,167,47,158.3333
26496,65,168,47,150.0
26497,65,169,47,143.0
26498,65,170,47,148.0
26499,65,171,47,137.0
26500,65,2,47,158.0
26501,65,3,47,137.0
26502,65,4,47,154.0
26503,65,5,47,165.0
26504,65,6,47,171.0
26505,65,7,47,157.0
26506,65,9,47,170.0
26507,65,10,47,201.0
26508,65,11,47,175.0
26509,65,12,47,175.0
26510,65,13,47,149.0
26511,65,14,47,161.0
26512,65,15,47,161.0
26513,65,172,47,153.0
26514,65,173,47,161.0
26515,65,16,47,161.0
26516,65,17,47,161.0
26517,65,18,47,161.0
26518,65,19,47,161.0
26519,65,20,47,169.0
26520,65,21,47,145.0
26521,65,22,47,153.0
26522,65,23,47,161.0
26523,65,24,47,161.0
26524,65,25,47,161.0
26525,65,26,47,161.0
26526,65,27,47,161.0
26527,65,28,47,161.0
26528,65,29,47,161.0
26529,65,30,47,177.0
26530,65,31,47,192.0
26531,65,32,47,161.0
26532,65,33,47,137.0
26533,65,34,47,119.0
26534,65,35,47,125.0
26535,65,36,47,137.0
26536,65,37,47,145.0
26537,65,38,47,154.0
26538,65,39,47,161.0
26539,65,211,51,70.25
26540,65,212,51,77.6
26541,65,213,51,81.0
26542,65,214,51,74.5
26543,65,215,51,74.5
26544,65,216,51,81.5
26545,65,217,51,92.5
26546,65,218,51,83.5
26547,65,219,51,76.0
26548,65,220,51,70.0
26549,65,221,51,65.67
26550,65,222,51,53.0
26551,65,223,51,55.25
26552,65,224,51,53.0
26553,65,225,51,53.0
26554,65,226,51,53.0
26555,65,227,51,53.0
26556,65,228,51,59.0
26557,65,229,51,66.75
26558,65,230,51,63.25
26559,65,231,51,59.67
26560,65,232,51,50.75
26561,65,233,51,53.0
26562,65,234,51,39.5
26563,65,235,51,43.0
26564,65,236,51,52.25
26565,65,237,51,57.25
26566,65,238,51,54.6
26567,65,239,51,55.0
26568,65,240,51,55.0
26569,65,241,51,59.2
26570,65,242,51,58.75
26571,65,243,51,54.0
26572,65,244,51,53.0
26573,65,245,51,61.0
26574,65,246,51,69.0
26575,65,247,51,77.0
26576,65,248,51,79.0
26577,65,249,51,79.0
26578,65,250,51,76.4
26579,65,251,51,79.0
26580,65,252,51,79.0
26581,65,253,51,90.4
26582,65,254,51,99.33
26583,65,255,51,105.0
26584,65,256,51,96.6
26585,65,257,51,92.25
26586,65,258,51,79.0
26587,65,303,51,79.0
26588,65,304,51,95.2
26589,65,305,51,88.0
26590,65,306,51,92.5
26591,65,259,51,98.6
26592,65,260,51,111.0
26593,65,261,51,114.0
26594,65,262,51,134.67
26595,65,263,51,114.0
26596,65,264,51,109.0
26597,65,265,51,104.0
26598,65,266,51,102.0
26599,65,267,51,109.65
26600,65,268,51,105.3
26601,65,269,51,104.1667
26602,65,270,51,101.9928
26603,65,271,51,95.4576
26604,65,272,51,103.6057
26605,65,273,51,109.529
26606,65,274,51,103.6057
26607,65,275,51,104.1667
26608,65,276,51,107.3925
26609,65,277,51,108.3333
26610,65,278,51,118.19
26611,65,279,51,132.684
26612,65,280,51,131.3088
26613,65,281,51,164.0762
26614,65,282,51,156.3748
26615,65,283,51,157.7509
26616,65,284,51,175.8082
26617,65,285,51,189.8896
26618,65,286,51,193.6282
26619,65,287,51,185.7101
26620,65,288,51,177.8382
26621,65,289,51,126.1494
26622,65,290,51,96.4912
26623,65,291,51,101.817
26624,65,292,51,106.2696
26625,65,293,51,109.7599
26626,65,294,51,100.0
26627,65,295,51,94.8558
26628,65,296,51,93.2203
26629,65,297,51,101.8062
26630,65,298,51,99.5849
26631,65,299,51,86.3174
26632,65,300,51,75.6201
26633,65,301,51,78.8052
26634,65,302,51,79.0913
26635,65,208,51,60.0171
26636,65,209,51,61.5172
26637,65,206,51,69.4685
26638,65,207,51,68.8522
26639,65,174,51,76.911
26640,65,175,51,79.1796
26641,65,176,51,84.8783
26642,65,177,51,83.512
26643,65,178,51,87.0259
26644,65,179,51,82.8463
26645,65,180,51,90.4828
26646,65,181,51,111.5067
26647,65,182,51,93.5695
26648,65,183,51,99.1379
26649,65,184,51,133.989
26650,65,185,51,138.1441
26651,65,186,51,138.0397
26652,65,187,51,152.2235
26653,65,188,51,169.2478
26654,65,189,51,166.9575
26655,65,190,51,162.3546
26656,65,191,51,129.5498
26657,65,192,51,139.0653
26658,65,193,51,109.1954
26659,65,194,51,125.0
26660,65,195,51,128.0
26661,65,196,51,134.0
26662,65,197,51,156.0
26663,65,198,51,156.0
26664,65,199,51,160.0
26665,65,200,51,185.0
26666,65,201,51,161.0
26667,65,202,51,160.0
26668,65,203,51,131.0
26669,65,204,51,127.0
26670,65,205,51,106.0
26671,65,41,51,108.4102
26672,65,42,51,112.5102
26673,65,43,51,116.2375
26674,65,44,51,112.6423
26675,65,45,51,107.9266
26676,65,46,51,110.3036
26677,65,47,51,93.107
26678,65,48,51,86.7916
26679,65,49,51,91.0723
26680,65,50,51,78.1087
26681,65,51,51,75.7115
26682,65,52,51,77.7361
26683,65,53,51,73.2973
26684,65,54,51,75.7426
26685,65,55,51,89.1089
26686,65,56,51,89.1089
26687,65,57,51,89.1089
26688,65,58,51,89.1089
26689,65,59,51,94.4353
26690,65,60,51,98.8433
26691,65,61,51,107.8014
26692,65,62,51,126.1866
26693,65,63,51,104.8387
26694,65,64,51,129.0179
26695,65,65,51,114.0
26696,65,66,51,117.0
26697,65,67,51,120.0
26698,65,72,51,240.7407
26699,65,73,51,201.6667
26700,65,74,51,209.6429
26701,65,75,51,146.25
26702,65,76,51,138.3929
26703,65,77,51,113.5413
26704,65,78,51,113.4594
26705,65,79,51,120.4955
26706,65,80,51,124.5777
26707,65,81,51,137.9464
26708,65,82,51,125.8621
26709,65,83,51,130.3571
26710,65,84,51,113.4488
26711,65,85,51,107.4697
26712,65,86,51,86.0
26713,65,87,51,87.3649
26714,65,88,51,96.1902
26715,65,89,51,91.6667
26716,65,90,51,94.2029
26717,65,91,51,105.9524
26718,65,92,51,112.931
26719,65,93,51,103.5839
26720,65,94,51,92.9054
26721,65,95,51,107.931
26722,65,96,51,110.119
26723,65,97,51,114.0859
26724,65,98,51,135.8696
26725,65,99,51,142.8571
26726,65,100,51,120.2703
26727,65,101,51,128.8087
26728,65,102,51,125.0
26729,65,103,51,127.7778
26730,65,104,51,143.75
26731,65,105,51,169.83700000000005
26732,65,106,51,164.2857
26733,65,107,51,176.7241
26734,65,108,51,198.609
26735,65,109,51,214.2857
26736,65,110,51,183.6207
26737,65,111,51,206.8965
26738,65,112,51,134.8659
26739,65,113,51,154.0179
26740,65,114,51,160.7143
26741,65,115,51,160.7143
26742,65,116,51,156.5579
26743,65,117,51,153.4483
26744,65,118,51,147.804
26745,65,119,51,179.1809
26746,65,120,51,174.4145
26747,65,121,51,172.7368
26748,65,122,51,134.8194
26749,65,123,51,144.8276
26750,65,124,51,137.931
26751,65,125,51,147.0
26752,65,126,51,152.0
26753,65,127,51,142.0
26754,65,128,51,152.0
26755,65,129,51,145.0
26756,65,130,51,152.0
26757,65,131,51,164.0
26758,65,132,51,177.0
26759,65,133,51,161.0
26760,65,134,51,148.0
26761,65,135,51,141.0
26762,65,136,51,143.0
26763,65,137,51,150.0
26764,65,138,51,155.0
26765,65,139,51,136.0
26766,65,140,51,144.0
26767,65,141,51,149.0
26768,65,142,51,145.0
26769,65,143,51,156.0
26770,65,144,51,156.0
26771,65,145,51,143.0
26772,65,146,51,150.0
26773,65,147,51,150.0
26774,65,148,51,170.0
26775,65,149,51,183.0
26776,65,150,51,187.0
26777,65,151,51,213.0
26778,65,152,51,233.0
26779,65,153,51,233.0
26780,65,154,51,233.0
26781,65,155,51,233.0
26782,65,156,51,240.0
26783,65,157,51,246.0
26784,65,158,51,254.1667
26785,65,159,51,252.5
26786,65,160,51,206.0
26787,65,161,51,205.1429
26788,65,162,51,200.0
26789,65,163,51,200.0
26790,65,165,51,200.0
26791,65,210,51,200.0
26792,65,166,51,200.0
26793,65,167,51,200.0
26794,65,168,51,200.0
26795,65,169,51,196.0
26796,65,170,51,200.0
26797,65,171,51,165.0
26798,65,2,51,189.0
26799,65,3,51,188.0
26800,65,4,51,200.0
26801,65,5,51,185.0
26802,65,6,51,201.0
26803,65,7,51,201.0
26804,65,9,51,201.0
26805,65,10,51,201.0
26806,65,11,51,201.0
26807,65,12,51,206.0
26808,65,13,51,174.0
26809,65,14,51,187.0
26810,65,15,51,166.0
26811,65,172,51,170.0
26812,65,173,51,175.0
26813,65,16,51,191.0
26814,65,17,51,191.0
26815,65,18,51,191.0
26816,65,19,51,191.0
26817,65,20,51,180.0
26818,65,21,51,169.0
26819,65,22,51,175.0
26820,65,23,51,159.0
26821,65,24,51,159.0
26822,65,25,51,159.0
26823,65,26,51,159.0
26824,65,27,51,172.0
26825,65,28,51,175.0
26826,65,29,51,172.0
26827,65,30,51,175.0
26828,65,31,51,191.0
26829,65,32,51,178.0
26830,65,33,51,175.0
26831,65,34,51,137.0
26832,65,35,51,155.0
26833,65,36,51,171.0
26834,65,37,51,191.0
26835,65,38,51,194.0
26836,65,39,51,201.0
26837,65,173,64,258.0
26838,65,16,64,281.0
26839,65,17,64,281.0
26840,65,18,64,281.0
26841,65,19,64,281.0
26842,65,20,64,284.0
26843,65,21,64,233.0
26844,65,22,64,253.0
26845,65,23,64,275.0
26846,65,24,64,309.0
26847,65,25,64,309.0
26848,65,26,64,309.0
26849,65,27,64,309.0
26850,65,28,64,239.0
26851,65,30,64,309.0
26852,65,31,64,309.0
26853,65,32,64,258.0
26854,65,33,64,232.0
26855,65,34,64,249.0
26856,65,35,64,260.0
26857,65,36,64,299.0
26858,65,37,64,299.0
26859,65,38,64,306.0
26860,65,39,64,306.0
26861,66,41,47,149.0661
26862,66,42,47,153.2233
26863,66,43,47,157.8777
26864,66,44,47,158.4749
26865,66,45,47,156.5597
26866,66,46,47,148.968
26867,66,47,47,149.9631
26868,66,48,47,151.0206
26869,66,49,47,131.0265
26870,66,50,47,118.6591
26871,66,51,47,117.4255
26872,66,52,47,91.5809
26873,66,53,47,97.0353
26874,66,54,47,99.6604
26875,66,55,47,106.6497
26876,66,56,47,121.6393
26877,66,57,47,131.51
26878,66,58,47,117.8602
26879,66,59,47,121.0623
26880,66,60,47,129.8775
26881,66,61,47,131.9969
26882,66,62,47,162.945
26883,66,63,47,154.9272
26884,66,64,47,164.0698
26885,66,65,47,166.3468
26886,66,66,47,166.96099999999996
26887,66,67,47,174.5133
26888,66,68,47,180.02599999999995
26889,66,69,47,183.3717
26890,66,70,47,195.2461
26891,66,71,47,193.8133
26892,66,72,47,216.3995
26893,66,73,47,262.6348
26894,66,74,47,171.6351
26895,66,75,47,168.3885
26896,66,76,47,157.506
26897,66,77,47,157.6172
26898,66,78,47,142.7176
26899,66,79,47,157.9905
26900,66,80,47,160.2059
26901,66,81,47,163.5317
26902,66,82,47,156.4716
26903,66,83,47,156.9651
26904,66,84,47,155.088
26905,66,85,47,144.2923
26906,66,86,47,133.1339
26907,66,87,47,131.5991
26908,66,88,47,131.5991
26909,66,89,47,131.5991
26910,66,90,47,129.9721
26911,66,91,47,128.345
26912,66,92,47,151.5386
26913,66,93,47,158.7951
26914,66,94,47,143.6734
26915,66,95,47,134.67600000000002
26916,66,96,47,133.357
26917,66,97,47,139.5737
26918,66,98,47,142.5147
26919,66,99,47,131.6538
26920,66,100,47,129.7237
26921,66,101,47,105.0
26922,66,102,47,150.5
26923,66,103,47,111.5
26924,66,104,47,165.0
26925,66,105,47,194.75
26926,66,106,47,194.0
26927,66,107,47,192.25
26928,66,108,47,200.4
26929,66,109,47,204.75
26930,66,110,47,185.8
26931,66,111,47,198.0
26932,66,112,47,180.0
26933,66,113,47,177.6
26934,66,114,47,172.0
26935,66,115,47,169.5
26936,66,116,47,196.0
26937,66,117,47,196.0
26938,66,120,47,212.8623
26939,66,121,47,213.5928
26940,66,122,47,189.84
26941,66,123,47,150.9662
26942,66,125,47,200.0
26943,66,126,47,198.0
26944,66,127,47,198.0
26945,66,128,47,198.0
26946,66,129,47,198.0
26947,66,130,47,198.0
26948,66,131,47,198.0
26949,66,132,47,198.0
26950,66,133,47,198.0
26951,66,134,47,186.0
26952,66,135,47,174.0
26953,66,136,47,171.0
26954,66,137,47,170.0
26955,66,138,47,170.0
26956,66,139,47,196.0
26957,66,140,47,196.0
26958,66,141,47,185.0
26959,66,142,47,187.0
26960,66,143,47,193.0
26961,66,144,47,187.0
26962,66,145,47,187.0
26963,66,146,47,174.0
26964,66,147,47,182.0
26965,66,148,47,227.0
26966,66,149,47,227.0
26967,66,150,47,227.0
26968,66,151,47,227.0
26969,66,152,47,227.0
26970,66,153,47,260.0
26971,66,154,47,303.0
26972,66,155,47,298.0
26973,66,157,47,291.3146
26974,66,158,47,271.9909
26975,66,159,47,254.6818
26976,66,160,47,275.0
26977,66,161,47,262.077
26978,66,162,47,212.766
26979,66,163,47,219.4149
26980,66,164,47,253.4195
26981,66,165,47,249.0
26982,66,210,47,249.2401
26983,66,166,47,249.2401
26984,66,167,47,240.3012
26985,66,168,47,249.0
26986,66,169,47,247.0
26987,66,170,47,206.0
26988,66,171,47,205.0
26989,66,2,47,230.0
26990,66,3,47,207.0
26991,66,4,47,253.0
26992,66,5,47,220.0
26993,66,6,47,213.0
26994,66,7,47,227.0
26995,66,9,47,222.0
26996,66,10,47,213.0
26997,66,11,47,213.0
26998,66,12,47,196.0
26999,66,13,47,222.0
27000,66,14,47,213.0
27001,66,15,47,213.0
27002,66,172,47,213.0
27003,66,173,47,236.0
27004,66,16,47,231.0
27005,66,17,47,222.0
27006,66,18,47,226.0
27007,66,19,47,233.0
27008,66,20,47,219.0
27009,66,21,47,236.0
27010,66,22,47,236.0
27011,66,23,47,236.0
27012,66,24,47,236.0
27013,66,25,47,236.0
27014,66,26,47,236.0
27015,66,27,47,236.0
27016,66,28,47,236.0
27017,66,29,47,236.0
27018,66,30,47,236.0
27019,66,31,47,232.0
27020,66,32,47,236.0
27021,66,33,47,236.0
27022,66,34,47,236.0
27023,66,35,47,236.0
27024,66,36,47,236.0
27025,66,37,47,236.0
27026,66,38,47,236.0
27027,66,39,47,236.0
27028,66,211,51,75.75
27029,66,212,51,83.25
27030,66,213,51,90.0
27031,66,214,51,89.0
27032,66,215,51,87.33
27033,66,216,51,85.5
27034,66,217,51,97.33
27035,66,218,51,103.0
27036,66,219,51,90.5
27037,66,220,51,73.33
27038,66,221,51,72.0
27039,66,222,51,74.75
27040,66,223,51,71.67
27041,66,224,51,74.5
27042,66,225,51,69.25
27043,66,226,51,71.75
27044,66,227,51,71.67
27045,66,228,51,76.0
27046,66,229,51,85.0
27047,66,230,51,85.0
27048,66,231,51,69.0
27049,66,232,51,86.0
27050,66,233,51,60.25
27051,66,234,51,63.0
27052,66,235,51,66.5
27053,66,236,51,72.5
27054,66,237,51,88.0
27055,66,238,51,88.4
27056,66,239,51,89.0
27057,66,240,51,90.25
27058,66,241,51,88.5
27059,66,242,51,100.0
27060,66,243,51,83.5
27061,66,244,51,75.4
27062,66,245,51,71.0
27063,66,246,51,71.5
27064,66,247,51,66.0
27065,66,248,51,87.33
27066,66,249,51,92.5
27067,66,250,51,94.5
27068,66,251,51,92.25
27069,66,252,51,92.5
27070,66,253,51,91.4
27071,66,254,51,99.0
27072,66,255,51,102.0
27073,66,256,51,92.6
27074,66,257,51,78.0
27075,66,258,51,96.5
27076,66,303,51,117.0
27077,66,304,51,112.67
27078,66,305,51,130.0
27079,66,306,51,130.0
27080,66,259,51,143.0
27081,66,260,51,130.0
27082,66,261,51,148.0
27083,66,262,51,191.75
27084,66,263,51,211.0
27085,66,264,51,142.33
27086,66,265,51,115.0
27087,66,266,51,134.0
27088,66,267,51,144.6
27089,66,268,51,144.4206
27090,66,269,51,144.2412
27091,66,270,51,134.6263
27092,66,271,51,133.5661
27093,66,272,51,144.1216
27094,66,273,51,154.2809
27095,66,274,51,155.7581
27096,66,275,51,136.9185
27097,66,276,51,125.5837
27098,66,277,51,148.7881
27099,66,278,51,145.3095
27100,66,279,51,159.6474
27101,66,280,51,158.4382
27102,66,281,51,165.1671
27103,66,282,51,180.5471
27104,66,283,51,205.8086
27105,66,284,51,192.6913
27106,66,285,51,206.954
27107,66,286,51,246.5199
27108,66,287,51,226.1451
27109,66,288,51,166.7823
27110,66,289,51,118.2884
27111,66,290,51,123.7325
27112,66,291,51,126.3475
27113,66,292,51,123.513
27114,66,293,51,126.7846
27115,66,294,51,129.9096
27116,66,295,51,126.7043
27117,66,296,51,119.1811
27118,66,297,51,129.5512
27119,66,298,51,134.8353
27120,66,299,51,127.5664
27121,66,300,51,116.926
27122,66,301,51,118.9029
27123,66,302,51,127.4588
27124,66,208,51,127.0921
27125,66,209,51,120.102
27126,66,206,51,122.8244
27127,66,207,51,118.6028
27128,66,174,51,114.9406
27129,66,175,51,123.724
27130,66,176,51,129.9676
27131,66,177,51,122.7728
27132,66,178,51,124.0711
27133,66,179,51,133.1498
27134,66,180,51,121.7707
27135,66,181,51,133.67700000000002
27136,66,182,51,136.5171
27137,66,183,51,140.8315
27138,66,184,51,180.5575
27139,66,185,51,196.4661
27140,66,186,51,193.9759
27141,66,187,51,201.51
27142,66,188,51,192.9195
27143,66,189,51,223.1414
27144,66,190,51,204.703
27145,66,191,51,190.8088
27146,66,192,51,147.7832
27147,66,193,51,139.5431
27148,66,194,51,173.0
27149,66,195,51,177.0
27150,66,196,51,181.0
27151,66,197,51,190.0
27152,66,198,51,197.0
27153,66,199,51,199.0
27154,66,200,51,216.0
27155,66,201,51,216.0
27156,66,202,51,196.0
27157,66,203,51,176.0
27158,66,204,51,169.0
27159,66,205,51,172.0
27160,66,41,51,176.1572
27161,66,42,51,163.0213
27162,66,43,51,170.9872
27163,66,44,51,173.3509
27164,66,45,51,185.378
27165,66,46,51,167.8125
27166,66,47,51,160.3589
27167,66,48,51,148.1684
27168,66,49,51,139.3257
27169,66,50,51,131.1305
27170,66,51,51,112.7236
27171,66,52,51,117.944
27172,66,53,51,105.663
27173,66,54,51,113.608
27174,66,55,51,138.031
27175,66,56,51,165.2541
27176,66,57,51,179.7788
27177,66,58,51,156.4602
27178,66,59,51,131.42
27179,66,60,51,134.6389
27180,66,61,51,136.7927
27181,66,62,51,170.476
27182,66,63,51,179.9972
27183,66,64,51,182.3013
27184,66,65,51,169.4472
27185,66,66,51,179.2662
27186,66,67,51,197.0202
27187,66,68,51,202.2708
27188,66,69,51,206.9231
27189,66,70,51,231.3293
27190,66,71,51,262.7682
27191,66,72,51,235.1406
27192,66,73,51,236.4316
27193,66,74,51,175.9182
27194,66,75,51,106.0902
27195,66,76,51,165.4871
27196,66,77,51,162.9244
27197,66,78,51,162.8016
27198,66,79,51,150.3759
27199,66,80,51,186.0902
27200,66,81,51,184.9942
27201,66,82,51,178.6765
27202,66,83,51,178.8594
27203,66,84,51,174.3952
27204,66,85,51,162.7173
27205,66,86,51,149.2426
27206,66,87,51,149.9888
27207,66,88,51,149.8732
27208,66,89,51,150.3529
27209,66,90,51,150.6509
27210,66,91,51,150.9488
27211,66,92,51,166.0437
27212,66,93,51,157.5977
27213,66,94,51,157.958
27214,66,95,51,150.9139
27215,66,96,51,146.6677
27216,66,97,51,153.4397
27217,66,98,51,150.5412
27218,66,99,51,137.1655
27219,66,100,51,133.7966
27220,66,101,51,144.7293
27221,66,102,51,159.9438
27222,66,103,51,165.5021
27223,66,104,51,182.8008
27224,66,105,51,199.2481
27225,66,106,51,197.2518
27226,66,107,51,212.7112
27227,66,108,51,219.2302
27228,66,109,51,231.8679
27229,66,110,51,210.891
27230,66,111,51,213.9847
27231,66,112,51,191.3941
27232,66,113,51,193.8303
27233,66,114,51,195.3125
27234,66,115,51,190.9722
27235,66,116,51,195.3125
27236,66,117,51,207.2483
27237,66,118,51,225.1519
27238,66,119,51,249.132
27239,66,120,51,276.2933
27240,66,121,51,249.1923
27241,66,122,51,197.3832
27242,66,123,51,211.4381
27243,66,124,51,198.8936
27244,66,125,51,206.0
27245,66,126,51,206.0
27246,66,127,51,206.0
27247,66,128,51,206.0
27248,66,129,51,206.0
27249,66,130,51,206.0
27250,66,131,51,225.0
27251,66,132,51,230.0
27252,66,133,51,230.0
27253,66,134,51,214.0
27254,66,135,51,199.0
27255,66,136,51,186.0
27256,66,137,51,179.0
27257,66,138,51,179.0
27258,66,139,51,211.0
27259,66,140,51,211.0
27260,66,141,51,219.0
27261,66,142,51,217.0
27262,66,143,51,217.0
27263,66,144,51,217.0
27264,66,145,51,217.0
27265,66,146,51,204.0
27266,66,147,51,206.0
27267,66,148,51,250.0
27268,66,149,51,250.0
27269,66,150,51,250.0
27270,66,151,51,250.0
27271,66,152,51,250.0
27272,66,153,51,296.0
27273,66,154,51,348.0
27274,66,155,51,350.0
27275,66,156,51,350.0
27276,66,157,51,335.6391
27277,66,158,51,325.5639
27278,66,159,51,295.4305
27279,66,160,51,318.0
27280,66,161,51,262.3637
27281,66,162,51,236.8421
27282,66,163,51,250.0
27283,66,165,51,297.0
27284,66,210,51,288.0639
27285,66,166,51,303.5714
27286,66,167,51,273.642
27287,66,168,51,295.0
27288,66,169,51,296.0
27289,66,170,51,253.0
27290,66,171,51,232.0
27291,66,2,51,258.0
27292,66,3,51,265.0
27293,66,4,51,279.0
27294,66,5,51,245.0
27295,66,6,51,237.0
27296,66,7,51,252.0
27297,66,9,51,253.0
27298,66,10,51,224.0
27299,66,11,51,230.0
27300,66,12,51,230.0
27301,66,13,51,243.0
27302,66,14,51,228.0
27303,66,15,51,237.0
27304,66,172,51,230.0
27305,66,173,51,236.0
27306,66,16,51,236.0
27307,66,17,51,237.0
27308,66,18,51,242.0
27309,66,19,51,242.0
27310,66,20,51,220.0
27311,66,21,51,230.0
27312,66,22,51,230.0
27313,66,23,51,229.0
27314,66,24,51,253.0
27315,66,25,51,258.0
27316,66,26,51,264.0
27317,66,27,51,250.0
27318,66,28,51,259.0
27319,66,29,51,253.0
27320,66,30,51,250.0
27321,66,31,51,249.0
27322,66,32,51,247.0
27323,66,33,51,247.0
27324,66,34,51,256.0
27325,66,35,51,250.0
27326,66,36,51,250.0
27327,66,37,51,250.0
27328,66,38,51,253.0
27329,66,39,51,259.0
27330,67,157,50,215.8
27331,67,158,50,181.8721
27332,67,159,50,168.5751
27333,67,160,50,169.0
27334,67,161,50,157.2819
27335,67,162,50,171.456
27336,67,163,50,170.9869
27337,67,164,50,168.6447
27338,67,165,50,171.0
27339,67,210,50,173.0177
27340,67,166,50,168.8032
27341,67,167,50,167.7083
27342,67,168,50,170.0
27343,67,169,50,156.0
27344,67,170,50,155.0
27345,67,171,50,157.0
27346,67,2,50,152.0
27347,67,3,50,154.0
27348,67,4,50,169.0
27349,67,5,50,163.0
27350,67,6,50,156.0
27351,67,7,50,150.0
27352,67,9,50,150.0
