fact_id,location_id,time_id,product_id,price
36389,94,11,71,1716.67
36390,94,12,71,1750.0
36391,94,13,71,1700.0
36392,94,14,71,1700.0
36393,94,15,71,1600.0
36394,94,172,71,1587.5
36395,94,173,71,1575.0
36396,94,16,71,1600.0
36397,94,17,71,1700.0
36398,94,20,71,1850.0
36399,94,28,71,1700.0
36400,94,29,71,1722.0
36401,94,30,71,1767.0
36402,94,31,71,1800.0
36403,94,32,71,1800.0
36404,94,33,71,1800.0
36405,94,36,71,1611.0
36406,94,39,71,1650.0
36407,95,41,71,600.0
36408,95,42,71,650.0
36409,95,43,71,630.0
36410,95,44,71,620.0
36411,95,45,71,620.0
36412,95,46,71,640.0
36413,95,47,71,670.0
36414,95,48,71,690.0
36415,95,49,71,680.0
36416,95,50,71,660.0
36417,95,51,71,655.0
36418,95,52,71,650.0
36419,95,53,71,640.0
36420,95,54,71,620.0
36421,95,55,71,600.0
36422,95,56,71,700.0
36423,95,57,71,760.0
36424,95,58,71,790.0
36425,95,59,71,843.75
36426,95,60,71,891.11
36427,95,61,71,945.56
36428,95,62,71,940.0
36429,95,63,71,940.0
36430,95,64,71,915.0
36431,95,65,71,800.0
36432,95,66,71,835.71
36433,95,67,71,875.71
36434,95,68,71,871.67
36435,95,69,71,880.0
36436,95,70,71,900.0
36437,95,71,71,900.0
36438,95,72,71,982.5
36439,95,73,71,977.5
36440,95,74,71,956.67
36441,95,75,71,820.0
36442,95,76,71,765.0
36443,95,77,71,770.0
36444,95,78,71,770.0
36445,95,79,71,775.0
36446,95,80,71,780.0
36447,95,81,71,791.6667
36448,95,82,71,820.0
36449,95,83,71,838.3333
36450,95,84,71,866.0
36451,95,85,71,850.0
36452,95,86,71,865.0
36453,95,87,71,965.0
36454,95,88,71,970.0
36455,95,89,71,880.0
36456,95,90,71,922.2222
36457,95,91,71,957.5
36458,95,92,71,950.0
36459,95,93,71,967.8
36460,95,94,71,1080.0
36461,95,95,71,1170.0
36462,95,96,71,1192.5
36463,95,97,71,1217.1429
36464,95,98,71,1261.25
36465,95,99,71,1268.5714
36466,95,100,71,1256.0
36467,95,101,71,1305.5556
36468,95,102,71,1417.5
36469,95,103,71,1586.8889
36470,95,104,71,1850.0
36471,95,105,71,2200.0
36472,95,106,71,2200.0
36473,95,107,71,2200.0
36474,95,108,71,1900.0
36475,95,109,71,1900.0
36476,95,110,71,1862.5
36477,95,111,71,1600.0
36478,95,112,71,1250.0
36479,95,113,71,1200.0
36480,95,114,71,1272.5
36481,95,115,71,1315.0
36482,95,116,71,1330.0
36483,95,117,71,1323.3333
36484,95,118,71,1320.0
36485,95,119,71,1442.0
36486,95,120,71,1485.0
36487,95,121,71,1467.5
36488,95,122,71,1537.5
36489,95,123,71,1560.0
36490,95,124,71,1648.0
36491,95,125,71,1685.0
36492,95,127,71,1554.0
36493,95,128,71,1505.0
36494,95,129,71,1463.33
36495,95,130,71,1455.0
36496,95,131,71,1475.0
36497,95,132,71,1500.0
36498,95,133,71,1730.0
36499,95,134,71,1642.5
36500,95,135,71,1430.0
36501,95,136,71,1520.0
36502,95,139,71,1488.0
36503,95,140,71,1540.0
36504,95,141,71,1635.0
36505,95,142,71,1680.0
36506,95,143,71,1892.5
36507,95,144,71,1794.0
36508,95,145,71,1860.0
36509,95,146,71,2057.5
36510,95,147,71,2100.0
36511,95,148,71,1680.0
36512,95,149,71,1600.0
36513,95,150,71,1586.67
36514,95,151,71,1600.0
36515,95,152,71,1600.0
36516,95,153,71,1600.0
36517,95,154,71,1667.5
36518,95,155,71,1800.0
36519,95,156,71,1697.0
36520,95,157,71,1800.0
36521,95,158,71,1783.33
36522,95,159,71,1626.67
36523,95,160,71,1550.0
36524,95,161,71,1550.0
36525,95,162,71,1550.0
36526,95,163,71,1570.0
36527,95,164,71,1590.0
36528,95,165,71,1600.0
36529,95,210,71,1600.0
36530,95,166,71,1600.0
36531,95,167,71,1500.0
36532,95,168,71,1450.0
36533,95,169,71,1433.33
36534,95,170,71,1386.67
36535,95,171,71,1355.0
36536,95,1,71,1380.0
36537,95,2,71,1380.0
36538,95,3,71,1380.0
36539,95,4,71,1380.0
36540,95,5,71,1380.0
36541,95,6,71,1340.0
36542,95,7,71,1300.0
36543,95,9,71,1550.0
36544,95,10,71,1550.0
36545,95,11,71,1550.0
36546,95,14,71,1250.0
36547,95,15,71,1250.0
36548,95,172,71,1250.0
36549,95,173,71,1310.0
36550,95,16,71,1310.0
36551,95,17,71,1310.0
36552,95,18,71,1310.0
36553,95,19,71,1500.0
36554,95,20,71,1500.0
36555,95,21,71,1500.0
36556,95,22,71,1446.67
36557,95,23,71,1420.0
36558,95,24,71,1420.0
36559,95,25,71,1420.0
36560,95,26,71,1500.0
36561,95,27,71,1500.0
36562,95,28,71,1500.0
36563,95,29,71,1500.0
36564,95,30,71,1500.0
36565,95,31,71,1446.67
36566,95,32,71,1420.0
36567,95,33,71,1420.0
36568,95,34,71,1420.0
36569,95,35,71,1380.0
36570,95,36,71,1372.5
36571,95,39,71,1380.0
36572,96,12,32,4866.6667
36573,96,13,32,4600.0
36574,96,14,32,4933.3333
36575,96,15,32,4833.3333
36576,96,172,32,4833.3333
36577,96,173,32,4333.3333
36578,96,16,32,4166.6667
36579,96,17,32,4166.6667
36580,96,18,32,4266.6667
36581,96,19,32,4500.0
36582,96,20,32,4433.3333
36583,96,21,32,4266.6667
36584,96,22,32,4166.6667
36585,96,23,32,4166.6667
36586,96,24,32,4100.0
36587,96,25,32,4133.3333
36588,96,26,32,4400.0
36589,96,27,32,4666.6667
36590,96,28,32,4666.6667
36591,96,29,32,4833.3333
36592,96,30,32,4566.6667
36593,97,41,71,690.0
36594,97,42,71,660.0
36595,97,43,71,660.0
36596,97,44,71,650.0
36597,97,45,71,620.0
36598,97,46,71,660.0
36599,97,47,71,670.0
36600,97,48,71,670.0
36601,97,49,71,680.0
36602,97,50,71,670.0
36603,97,51,71,680.0
36604,97,52,71,680.0
36605,97,54,71,670.0
36606,97,55,71,730.0
36607,97,56,71,730.0
36608,97,57,71,830.0
36609,97,58,71,850.0
36610,97,59,71,895.71
36611,97,60,71,912.0
36612,97,61,71,963.33
36613,97,62,71,975.0
36614,97,63,71,985.0
36615,97,64,71,1066.67
36616,97,65,71,1495.0
36617,97,66,71,1437.5
36618,97,67,71,936.25
36619,97,68,71,942.5
36620,97,69,71,983.33
36621,97,70,71,973.0
36622,97,71,71,985.0
36623,97,72,71,992.5
36624,97,73,71,1016.67
36625,97,74,71,1010.0
36626,97,75,71,1000.0
36627,97,76,71,884.0
36628,97,77,71,846.6667
36629,97,78,71,823.75
36630,97,79,71,800.0
36631,97,80,71,806.6667
36632,97,81,71,848.0
36633,97,82,71,906.25
36634,97,83,71,931.6667
36635,97,84,71,957.5
36636,97,85,71,990.0
36637,97,86,71,950.0
36638,97,87,71,1035.8333
36639,97,88,71,970.0
36640,97,89,71,928.1818
36641,97,90,71,957.0
36642,97,91,71,978.8889
36643,97,92,71,974.5
36644,97,93,71,995.0
36645,97,94,71,1112.5
36646,97,95,71,1230.0
36647,97,96,71,1260.5
36648,97,97,71,1287.8571
36649,97,98,71,1320.0
36650,97,99,71,1404.0
36651,97,100,71,1385.0
36652,97,101,71,1313.3333
36653,97,103,71,1801.6667
36654,97,104,71,1987.5
36655,97,105,71,2200.0
36656,97,106,71,2063.3334
36657,97,107,71,2055.3334
36658,97,108,71,2042.5
36659,97,109,71,2094.0
36660,97,110,71,1962.6667
36661,97,111,71,1500.0
36662,97,112,71,1255.75
36663,97,113,71,1219.0
36664,97,114,71,1375.0
36665,97,115,71,1409.25
36666,97,116,71,1399.25
36667,97,117,71,1378.5
36668,97,118,71,1405.0
36669,97,119,71,1468.6
36670,97,120,71,1520.0
36671,97,121,71,1512.5
36672,97,122,71,1630.0
36673,97,123,71,1771.0
36674,97,124,71,1727.4
36675,97,125,71,1718.75
36676,97,126,71,1703.75
36677,97,127,71,1652.5
36678,97,128,71,1605.56
36679,97,129,71,1620.0
36680,97,130,71,1666.0
36681,97,131,71,1620.0
36682,97,132,71,1657.5
36683,97,133,71,1800.0
36684,97,134,71,1800.0
36685,97,135,71,1900.0
36686,97,136,71,1793.33
36687,97,137,71,1660.0
36688,97,138,71,1630.0
36689,97,139,71,1688.0
36690,97,140,71,1794.44
36691,97,141,71,1833.33
36692,97,142,71,1860.0
36693,97,143,71,1860.0
36694,97,144,71,1866.0
36695,97,145,71,1880.0
36696,97,146,71,2438.89
36697,97,147,71,2450.0
36698,97,148,71,1920.0
36699,97,149,71,1797.5
36700,97,150,71,1788.0
36701,97,151,71,1810.0
36702,97,153,71,1835.0
36703,97,154,71,1836.67
36704,97,155,71,1850.0
36705,97,156,71,1810.0
36706,97,157,71,1810.0
36707,97,158,71,1890.0
36708,97,159,71,2000.0
36709,97,160,71,2000.0
36710,97,161,71,1830.0
36711,97,162,71,1800.0
36712,97,163,71,1750.0
36713,97,164,71,1700.0
36714,97,165,71,1716.67
36715,97,210,71,1742.0
36716,97,166,71,1716.0
36717,97,167,71,1750.0
36718,97,168,71,1750.0
36719,97,169,71,1730.0
36720,97,170,71,1757.5
36721,97,171,71,1723.33
36722,97,1,71,1720.0
36723,97,2,71,1720.0
36724,97,3,71,1720.0
36725,97,4,71,1700.0
36726,97,5,71,1706.7
36727,97,6,71,1710.0
36728,97,7,71,1750.0
36729,97,8,71,1766.67
36730,97,9,71,1780.0
36731,97,10,71,1770.0
36732,97,11,71,1760.0
36733,97,173,71,1750.0
36734,97,23,71,1710.0
36735,97,24,71,1700.0
36736,97,25,71,1705.0
36737,97,26,71,1716.0
36738,97,27,71,1730.0
36739,97,39,71,1715.0
36740,96,164,71,1766.6667
36741,96,165,71,1883.3333
36742,96,168,71,1900.0
36743,96,169,71,1600.0
36744,96,170,71,1600.0
36745,96,171,71,1600.0
36746,96,1,71,1600.0
36747,96,2,71,1600.0
36748,96,3,71,1700.0
36749,96,4,71,1700.0
36750,96,5,71,1700.0
36751,96,6,71,1600.0
36752,96,7,71,1600.0
36753,96,8,71,1733.3333
36754,96,9,71,1700.0
36755,96,10,71,1766.6667
36756,96,11,71,1800.0
36757,96,12,71,1666.6667
36758,96,13,71,1666.6667
36759,96,14,71,1750.0
36760,96,15,71,1800.0
36761,96,172,71,1800.0
36762,96,173,71,1533.3333
36763,96,16,71,1666.6667
36764,96,17,71,1666.6667
36765,96,18,71,1733.3333
36766,96,19,71,1850.0
36767,96,20,71,1866.6667
36768,96,21,71,1833.3333
36769,96,22,71,1766.6667
36770,96,28,71,1933.3333
36771,96,29,71,1866.6667
36772,96,30,71,1900.0
36773,96,164,72,17000.0
36774,96,165,72,17000.0
36775,96,210,72,17000.0
36776,96,166,72,19000.0
36777,96,168,72,20000.0
36778,96,169,72,19000.0
36779,96,170,72,20000.0
36780,96,171,72,20000.0
36781,96,1,72,17500.0
36782,96,2,72,20000.0
36783,96,7,72,20000.0
36784,96,8,72,20000.0
36785,96,9,72,20000.0
36786,96,10,72,19000.0
36787,96,11,72,19000.0
36788,96,12,72,23500.0
36789,96,13,72,21000.0
36790,96,14,72,21000.0
36791,96,15,72,20000.0
36792,96,172,72,20000.0
36793,96,173,72,20000.0
36794,96,16,72,20000.0
36795,96,17,72,20000.0
36796,96,18,72,22500.0
36797,96,19,72,22500.0
36798,96,20,72,22500.0
36799,96,21,72,22500.0
36800,96,22,72,22500.0
36801,96,23,72,22500.0
36802,96,24,72,22500.0
36803,96,25,72,22500.0
36804,96,26,72,22500.0
36805,96,27,72,22500.0
36806,96,28,72,22500.0
36807,96,29,72,22500.0
36808,96,30,72,25000.0
36809,96,12,73,16333.3333
36810,96,13,73,11233.3333
36811,96,14,73,16333.3333
36812,96,15,73,16000.0
36813,96,172,73,16333.3333
36814,96,173,73,16666.6667
36815,96,16,73,17000.0
36816,96,17,73,16000.0
36817,96,18,73,15000.0
36818,96,19,73,15000.0
36819,96,20,73,15000.0
36820,96,21,73,15666.6667
36821,96,22,73,15666.6667
36822,96,23,73,15666.6667
36823,96,24,73,15666.6667
36824,96,25,73,16333.3333
36825,96,26,73,16333.3333
36826,96,27,73,16666.6667
36827,96,28,73,16666.6667
36828,96,29,73,16833.3333
36829,96,30,73,16666.6667
36830,98,41,71,800.0
36831,98,42,71,805.0
36832,98,43,71,780.0
36833,98,44,71,670.0
36834,98,45,71,640.0
36835,98,46,71,710.0
36836,98,47,71,730.0
36837,98,48,71,730.0
36838,98,49,71,725.0
36839,98,50,71,635.0
36840,98,51,71,750.0
36841,98,52,71,730.0
36842,98,54,71,725.0
36843,98,55,71,650.0
36844,98,56,71,780.0
36845,98,57,71,825.0
36846,98,58,71,840.0
36847,98,59,71,870.0
36848,98,60,71,883.75
36849,98,61,71,1000.0
36850,98,62,71,1000.0
36851,98,63,71,1000.0
36852,98,64,71,1000.0
36853,98,65,71,944.29
36854,98,66,71,970.0
36855,98,67,71,974.29
36856,98,68,71,942.5
36857,98,69,71,930.0
36858,98,70,71,913.33
36859,98,71,71,910.0
36860,98,72,71,961.43
36861,98,73,71,1000.0
36862,98,74,71,965.0
36863,98,75,71,930.0
36864,98,76,71,930.0
36865,98,77,71,700.0
36866,98,78,71,700.0
36867,98,79,71,900.0
36868,98,80,71,900.0
36869,98,81,71,900.0
36870,98,82,71,900.0
36871,98,83,71,900.0
36872,98,84,71,933.3333
36873,98,85,71,1000.0
36874,98,86,71,1000.0
36875,98,87,71,1000.0
36876,98,88,71,1000.0
36877,98,89,71,1050.0
36878,98,90,71,1087.5
36879,98,91,71,1100.0
36880,98,92,71,1100.0
36881,98,93,71,1100.0
36882,98,94,71,1100.0
36883,98,95,71,1175.0
36884,98,96,71,1200.0
36885,98,97,71,1200.0
36886,98,98,71,1300.0
36887,98,99,71,1400.0
36888,98,100,71,1400.0
36889,98,101,71,1400.0
36890,98,102,71,1400.0
36891,98,103,71,2180.0
36892,98,104,71,2100.0
36893,98,105,71,2200.0
36894,98,106,71,2200.0
36895,98,107,71,2166.6667
36896,98,108,71,2133.3333
36897,98,109,71,2025.0
36898,98,110,71,1800.0
36899,98,111,71,1700.0
36900,98,112,71,1442.8571
36901,98,113,71,1333.3333
36902,98,114,71,1400.0
36903,98,115,71,1440.0
36904,98,116,71,1427.2727
36905,98,117,71,1400.0
36906,98,118,71,1400.0
36907,98,119,71,1400.0
36908,98,120,71,1400.0
36909,98,121,71,1400.0
36910,98,122,71,1850.0
36911,98,123,71,1730.0
36912,98,124,71,1857.1429
36913,98,125,71,1900.0
36914,98,126,71,1900.0
36915,98,127,71,1900.0
36916,98,128,71,1900.0
36917,98,132,71,1716.67
36918,98,133,71,1700.0
36919,98,134,71,1700.0
36920,98,135,71,1750.0
36921,98,136,71,1800.0
36922,98,137,71,1800.0
36923,98,138,71,1800.0
36924,98,139,71,1622.22
36925,98,140,71,1600.0
36926,98,141,71,1725.0
36927,98,142,71,1800.0
36928,98,143,71,1833.33
36929,98,144,71,1900.0
36930,98,145,71,2050.0
36931,98,146,71,2170.0
36932,98,147,71,2200.0
36933,98,148,71,2200.0
36934,98,149,71,1857.14
36935,98,150,71,1742.86
36936,98,151,71,1650.0
36937,98,152,71,1600.0
36938,98,155,71,2100.0
36939,98,156,71,1800.0
36940,98,157,71,1800.0
36941,98,158,71,1800.0
36942,98,159,71,1900.0
36943,98,160,71,1900.0
36944,98,161,71,2250.0
36945,98,162,71,1666.67
36946,98,163,71,1800.0
36947,98,164,71,1800.0
36948,98,165,71,1800.0
36949,98,210,71,1800.0
36950,98,167,71,1800.0
36951,98,169,71,1800.0
36952,98,170,71,1600.0
36953,98,171,71,1600.0
36954,99,41,71,770.0
36955,99,42,71,700.0
36956,99,43,71,700.0
36957,99,44,71,650.0
36958,99,45,71,650.0
36959,99,46,71,700.0
36960,99,47,71,700.0
36961,99,48,71,750.0
36962,99,49,71,750.0
36963,99,50,71,700.0
36964,99,51,71,700.0
36965,99,52,71,690.0
36966,99,54,71,620.0
36967,99,55,71,620.0
36968,99,56,71,660.0
36969,99,57,71,900.0
36970,99,58,71,900.0
36971,99,59,71,900.0
36972,99,60,71,914.29
36973,99,61,71,1000.0
36974,99,62,71,1000.0
36975,99,63,71,1000.0
36976,99,64,71,1000.0
36977,99,65,71,1800.0
36978,99,66,71,1800.0
36979,99,67,71,978.57
36980,99,68,71,950.0
36981,99,69,71,950.0
36982,99,70,71,950.0
36983,99,71,71,950.0
36984,99,72,71,950.0
36985,99,73,71,950.0
36986,99,74,71,950.0
36987,99,75,71,950.0
36988,99,76,71,941.67
36989,99,77,71,925.0
36990,99,78,71,941.6667
36991,99,79,71,900.0
36992,99,80,71,900.0
36993,99,81,71,862.5
36994,99,83,71,900.0
36995,99,84,71,900.0
36996,99,87,71,926.6667
36997,99,88,71,1012.0
36998,99,89,71,1000.0
36999,99,90,71,1002.3077
37000,99,91,71,1027.0
37001,99,92,71,1030.0
37002,99,93,71,1030.0
37003,99,94,71,1111.8182
37004,99,95,71,1278.5714
37005,99,96,71,1306.9231
37006,99,97,71,1320.0
37007,99,98,71,1337.2727
37008,99,99,71,1437.5
37009,99,100,71,1425.0
37010,99,101,71,1362.5
37011,99,102,71,1400.0
37012,99,103,71,1766.67
37013,99,104,71,2000.0
37014,99,105,71,2016.67
37015,99,106,71,2137.78
37016,99,108,71,2053.33
37017,99,109,71,2033.33
37018,99,110,71,1896.67
37019,99,111,71,1718.89
37020,99,113,71,1342.22
37021,99,114,71,1397.5
37022,99,115,71,1412.5
37023,99,116,71,1375.0
37024,99,117,71,1381.67
37025,99,118,71,1381.25
37026,99,119,71,1465.0
37027,99,120,71,1508.33
37028,99,121,71,1570.83
37029,99,122,71,1693.75
37030,99,123,71,1775.0
37031,99,124,71,1765.0
37032,99,125,71,1735.0
37033,99,126,71,1715.0
37034,99,127,71,1590.0
37035,99,128,71,1600.0
37036,99,129,71,1558.33
37037,99,130,71,1600.0
37038,99,131,71,1600.0
37039,99,132,71,1618.75
37040,99,133,71,1850.0
37041,99,134,71,1866.67
37042,99,135,71,1902.08
37043,99,136,71,1831.25
37044,99,137,71,1481.25
37045,99,138,71,1500.0
37046,99,139,71,1631.25
37047,99,140,71,1637.5
37048,99,142,71,1850.0
37049,99,143,71,1900.0
37050,99,144,71,1900.0
37051,99,145,71,1986.67
37052,99,146,71,2075.0
37053,99,147,71,2450.0
37054,99,148,71,1785.0
37055,99,149,71,1683.33
37056,99,150,71,1700.0
37057,99,151,71,1618.75
37058,99,157,71,2000.0
37059,99,158,71,2066.67
37060,99,160,71,1710.0
37061,99,161,71,1550.0
37062,99,168,71,1725.0
37063,99,169,71,1700.0
37064,99,170,71,1650.0
37065,99,171,71,1700.0
37066,99,2,71,1650.0
37067,99,3,71,1600.0
37068,99,4,71,1600.0
37069,99,5,71,1550.0
37070,99,6,71,1583.33
37071,99,7,71,1750.0
37072,99,8,71,1800.0
37073,99,16,71,1600.0
37074,99,17,71,1733.33
37075,99,29,71,1700.0
37076,100,41,71,500.0
37077,100,42,71,600.0
37078,100,43,71,520.0
37079,100,44,71,550.0
37080,100,45,71,730.0
37081,100,46,71,740.0
37082,100,47,71,750.0
37083,100,48,71,600.0
37084,100,49,71,600.0
37085,100,50,71,550.0
37086,100,51,71,600.0
37087,100,52,71,600.0
37088,100,53,71,610.0
37089,100,54,71,620.0
37090,100,55,71,620.0
37091,100,56,71,640.0
37092,100,57,71,720.0
37093,100,58,71,750.0
37094,100,59,71,791.43
37095,100,60,71,728.57
37096,100,61,71,900.0
37097,100,62,71,820.0
37098,100,63,71,780.0
37099,100,64,71,864.29
37100,100,65,71,750.0
37101,100,66,71,825.0
37102,100,67,71,925.0
37103,100,68,71,950.0
37104,100,69,71,950.0
37105,100,70,71,875.0
37106,100,71,71,916.67
37107,100,72,71,963.33
37108,100,73,71,1025.0
37109,100,74,71,1016.67
37110,100,75,71,1100.0
37111,100,76,71,950.0
37112,100,101,71,1162.0
37113,100,102,71,1225.0
37114,100,103,71,2210.0
37115,100,104,71,2050.0
37116,100,105,71,1940.0
37117,100,106,71,2050.0
37118,100,107,71,2050.0
37119,100,108,71,1850.0
37120,100,109,71,1700.0
37121,100,110,71,1460.0
37122,100,111,71,1550.0
37123,100,112,71,1050.0
37124,100,113,71,1100.0
37125,100,114,71,1100.0
37126,100,115,71,1197.0
37127,100,116,71,1150.0
37128,100,117,71,1233.3333
37129,100,118,71,1390.0
37130,100,119,71,1510.0
37131,100,120,71,1500.0
37132,100,121,71,1398.0
37133,100,122,71,1685.0
37134,100,123,71,1650.0
37135,100,124,71,1570.0
37136,100,125,71,1425.0
37137,100,126,71,1375.0
37138,100,127,71,1410.0
37139,100,128,71,1450.0
37140,100,129,71,1483.33
37141,100,130,71,1475.0
37142,100,133,71,1650.0
37143,100,136,71,1686.67
37144,100,139,71,1700.0
37145,100,140,71,1650.0
37146,100,141,71,1625.0
37147,100,142,71,1450.0
37148,100,143,71,1600.0
37149,100,144,71,1762.5
37150,100,145,71,1665.0
37151,100,146,71,1737.5
37152,100,151,71,1587.5
37153,100,152,71,1725.0
37154,100,153,71,1275.0
37155,100,154,71,1400.0
37156,100,155,71,1400.0
37157,100,156,71,1566.67
37158,100,157,71,1600.0
37159,100,158,71,1650.0
37160,100,159,71,1532.67
37161,100,160,71,1620.0
37162,100,161,71,1666.0
37163,100,162,71,1650.0
37164,100,163,71,1625.0
37165,100,164,71,1600.0
37166,100,165,71,1583.33
37167,100,210,71,1600.0
37168,100,166,71,1583.0
37169,100,167,71,2000.0
37170,100,168,71,1900.0
37171,100,169,71,1750.0
37172,100,170,71,1762.5
37173,100,171,71,1616.67
37174,100,1,71,1500.0
37175,100,2,71,1400.0
37176,100,3,71,1500.0
37177,100,4,71,1200.0
37178,100,5,71,1100.0
37179,100,6,71,1200.0
37180,100,7,71,1350.0
37181,100,8,71,1516.67
37182,100,9,71,1500.0
37183,100,10,71,1550.0
37184,100,11,71,1450.0
37185,100,12,71,1300.0
37186,100,13,71,1400.0
37187,100,14,71,1200.0
37188,100,15,71,1183.33
37189,100,172,71,1150.0
37190,100,18,71,1250.0
37191,100,19,71,1250.0
37192,100,23,71,1300.0
37193,100,24,71,1100.0
37194,100,25,71,1200.0
37195,100,26,71,1200.0
37196,100,27,71,1200.0
37197,100,28,71,1200.0
37198,100,29,71,1283.33
37199,100,30,71,1337.5
37200,100,35,71,950.0
37201,101,41,71,845.0
37202,101,42,71,950.0
37203,101,43,71,880.0
37204,101,44,71,870.0
37205,101,45,71,860.0
37206,101,46,71,700.0
37207,101,47,71,705.0
37208,101,48,71,710.0
37209,101,49,71,810.0
37210,101,50,71,800.0
37211,101,51,71,780.0
37212,101,52,71,690.0
37213,101,54,71,665.0
37214,101,55,71,580.0
37215,101,56,71,700.0
37216,101,57,71,780.0
37217,101,58,71,770.0
37218,101,59,71,800.0
37219,101,60,71,820.0
37220,101,61,71,894.29
37221,101,62,71,940.0
37222,101,63,71,950.0
37223,101,64,71,960.0
37224,101,65,71,960.0
37225,101,66,71,830.0
37226,101,67,71,895.0
37227,101,68,71,880.0
37228,101,69,71,885.0
37229,101,70,71,883.33
37230,101,71,71,900.0
37231,101,72,71,937.5
37232,101,73,71,992.5
37233,101,74,71,1000.0
37234,101,75,71,1000.0
37235,101,76,71,965.71
37236,101,101,71,1400.0
37237,101,102,71,1400.0
37238,101,103,71,1400.0
37239,101,104,71,2286.0
37240,101,105,71,2000.0
37241,101,106,71,2100.0
37242,101,107,71,2000.0
37243,101,108,71,2000.0
37244,101,109,71,2000.0
37245,101,110,71,2000.0
37246,101,111,71,1825.0
37247,101,112,71,1600.0
37248,101,113,71,1600.0
37249,101,114,71,1400.0
37250,101,115,71,1400.0
37251,101,116,71,1400.0
37252,101,117,71,1200.0
37253,101,118,71,1200.0
37254,101,119,71,1340.0
37255,101,120,71,1500.0
37256,101,121,71,1650.0
37257,101,122,71,1718.75
37258,101,123,71,1725.0
37259,101,124,71,1775.0
37260,101,125,71,1800.0
37261,101,126,71,1800.0
37262,101,127,71,1800.0
37263,101,132,71,1500.0
37264,101,133,71,1683.33
37265,101,134,71,1700.0
37266,101,135,71,1800.0
37267,101,136,71,1800.0
37268,101,137,71,1500.0
37269,101,138,71,1500.0
37270,101,139,71,1500.0
37271,101,142,71,1500.0
37272,101,145,71,1700.0
37273,101,146,71,1800.0
37274,101,147,71,2000.0
37275,101,150,71,1960.0
37276,101,151,71,2000.0
37277,101,152,71,2000.0
37278,101,156,71,2000.0
37279,101,157,71,2000.0
37280,101,158,71,2000.0
37281,101,163,71,1800.0
37282,101,164,71,1800.0
37283,101,165,71,2000.0
37284,101,210,71,1800.0
37285,101,166,71,2000.0
37286,101,167,71,1600.0
37287,101,168,71,1600.0
37288,101,169,71,1750.0
37289,101,1,71,1800.0
37290,101,2,71,1800.0
37291,101,3,71,1800.0
37292,101,4,71,1800.0
37293,101,5,71,1800.0
37294,102,12,32,5500.0
37295,102,13,32,5800.0
37296,102,14,32,5800.0
37297,102,15,32,5800.0
37298,102,172,32,5800.0
37299,102,173,32,5800.0
37300,102,16,32,5800.0
37301,102,17,32,5800.0
37302,102,18,32,5800.0
37303,102,19,32,5800.0
37304,102,20,32,5800.0
37305,102,21,32,5800.0
37306,102,22,32,5800.0
37307,102,23,32,5800.0
37308,102,24,32,4500.0
37309,102,25,32,4500.0
37310,102,26,32,4500.0
37311,102,27,32,5500.0
37312,102,28,32,5494.5
37313,102,29,32,6227.0
37314,102,30,32,6127.0
37315,102,31,32,6593.0
37316,102,33,32,6227.1062
37317,102,34,32,5860.8059
37318,102,35,32,5156.6667
37319,102,36,32,5862.6374
37320,102,37,32,6043.956
37321,102,39,32,6043.956
37322,102,164,71,1950.0
37323,102,165,71,2000.0
37324,102,210,71,2000.0
37325,102,166,71,2000.0
37326,102,167,71,2000.0
37327,102,168,71,2000.0
37328,102,169,71,1966.6667
37329,102,170,71,2000.0
37330,102,171,71,1900.0
37331,102,1,71,2000.0
37332,102,2,71,2000.0
37333,102,3,71,2000.0
37334,102,4,71,2000.0
37335,102,5,71,1900.0
37336,102,6,71,2000.0
37337,102,7,71,2000.0
37338,102,8,71,2000.0
37339,102,9,71,2000.0
37340,102,10,71,2000.0
37341,102,11,71,2000.0
37342,102,12,71,2000.0
37343,102,13,71,2000.0
37344,102,14,71,2000.0
37345,102,15,71,2000.0
37346,102,172,71,1900.0
37347,102,173,71,1900.0
37348,102,16,71,1916.6667
37349,102,17,71,1750.0
37350,102,18,71,1750.0
37351,102,19,71,1750.0
37352,102,20,71,1750.0
37353,102,21,71,1750.0
37354,102,22,71,1750.0
37355,102,23,71,1750.0
37356,102,24,71,1750.0
37357,102,25,71,1766.6667
37358,102,26,71,1933.3333
37359,102,27,71,2066.6667
37360,102,28,71,2133.3333
37361,102,29,71,2000.0
37362,102,30,71,2000.0
37363,102,31,71,2000.0
37364,102,33,71,1766.6667
37365,102,34,71,1733.3333
